mm_mean,mm_max,mm_min,mm_std,mm_absmean,mm_kurt,mm_skew,mm_waveindex,mm_pulseindex,mm_kurtindex,mm_peakindex,mm_sqra,mm_marginindex,mm_skewindex,mm_crest,mm_clearance,mm_slope,mm_shape,mm_impulse,RUL,mm_F_amp1,mm_F_amp1_f,mm_F_amp2,mm_F_amp2_f,mm_F_amp_mean,mm_F_amp_var,mm_F_amp_skew,mm_F_amp_kurt
-0.36170594759999986,1.117657301,-1.6057081180000001,0.9236994488115557,0.36170594759999986,-1.306044731031931,0.24760138000881018,-2.6209511130603174,3.0899610814140797,-1.3776645428053487,1.1789464771077431,0.693200730450508,1.612314084368664,0.2611791417881163,1.1789464771077431,2.2113290406590527,0.050890204509090924,-2.6209511130603174,-3.0899610814140797,621.0,4.1410819768413605,3.0,3.7642866541560465,1.0,2.8105482425471893,1.3848731564005592,-0.3386375700817711,-3.4316505278967444
-0.17978544450000006,2.6487358619999997,-2.398890799,1.7252676208769686,0.17978544450000006,-1.205389318168261,0.11847245142101856,-9.158567654859526,14.732760315310168,-0.7320575978971325,1.608631488079141,1.3745962416721158,1.9269191793933378,0.07195074396050777,1.608631488079141,3.5864778680494953,-0.4975377405030303,-9.158567654859526,-14.732760315310168,611.0,9.707913867843793,1.0,5.311005518221523,3.0,4.86302486896139,3.6213344029190093,0.8921773167607874,0.4612748560185995
0.6973395024,2.487868075,-0.761129817,1.1744928617596784,0.6973395024,-1.0979143508140532,0.5212609672745558,1.8849464343483904,3.567656882246917,-0.8352667262264131,1.892709955697083,0.7070118954616178,3.5188489627542077,0.3965627567598588,1.892709955697083,3.0218072775038345,-0.005214550036363674,1.8849464343483904,3.567656882246917,601.0,6.317441817274255,1.0,4.367644316992111,3.0,3.253362201423016,2.5643825591400358,0.3796516825523019,-2.9006566736880828
-0.19373779400000002,2.222407172,-2.266109601,1.4694029129069155,0.19373779400000002,-0.9677073201464705,0.08651887213610862,-7.264439316289719,11.47121130118783,-0.6875868712540709,1.5790910766457749,1.1243607776016784,1.976596139132951,0.06147441417255555,1.5790910766457749,3.1979506334334666,0.40841086254545445,-7.264439316289719,-11.47121130118783,591.0,7.87849712742523,1.0,5.0977177329113665,3.0,4.252193870639878,2.867219898296083,0.581879489203299,-1.2823578821526755
-0.20999377100000002,1.016579698,-1.066144017,0.7659651109851764,0.20999377100000002,-1.0994425877735585,0.7047401106551863,-3.601976096606159,4.840999298022035,-1.453534407640429,1.3439842931171317,0.6266970680272823,1.6221229520029359,0.9317121336513252,1.3439842931171317,1.974053856672896,-0.04313369069090911,-3.601976096606159,-4.840999298022035,581.0,4.19386903369584,3.0,2.174718386824157,4.0,2.2517491018094584,1.3561325299934675,1.5242236715496962,2.0128005841099643
0.3239214875,1.885325146,-0.8519224240000001,0.95787628142995,0.3239214875,-1.1532656336196356,0.25190531258176624,2.9782761225102106,5.820315165106174,-1.1954313275765955,1.9542563972210136,0.7801221381610252,2.416705094979435,0.2611154737162116,1.9542563972210136,2.505503629165292,0.1587698966969698,2.9782761225102106,5.820315165106174,571.0,4.561235736730171,3.0,3.863125618231153,1.0,2.932058346213694,1.5055594686953115,0.18161477295235762,-4.947448433326519
-0.5356461936999999,1.1533262420000001,-1.985919947,1.0935503667025668,0.5356461936999999,-1.390024023769945,0.03351830559650083,-2.1797125176614887,2.1531493279796274,-1.1905429422384723,0.9878134435313701,0.8634498141662599,1.3357189069681399,0.02870812409089039,0.9878134435313701,2.1787630075871824,0.03164701843030308,-2.1797125176614887,-2.1531493279796274,561.0,5.465560164123737,1.0,4.114344597235822,3.0,3.1998148159095114,1.9911579132087247,0.018452280818801875,-2.182201579201056
-0.05609632049999998,2.8913939180000003,-2.579631686,1.8305389947167643,0.05609632049999998,-1.3149100861875378,0.07845990032493777,-30.973645696106882,51.5433791776058,-0.7567794923423599,1.6641043706419214,1.5262859875489925,1.8943985213696324,0.04515658078895442,1.6641043706419214,3.7125810590971127,-0.5363129973515153,-30.973645696106882,-51.5433791776058,551.0,10.438525864828916,1.0,5.48927013089131,3.0,5.076156299136991,3.987441883475031,0.9248431368660861,0.648080244705648
0.6497354129999999,2.418348033,-0.727809348,1.1004863680633399,0.6497354129999999,-0.9154319422909523,0.593441054554722,1.8925897963042415,3.7220505218175637,-0.7444457070929039,1.9666440816101858,0.7009309759755231,3.450194264327177,0.48259693054880964,1.9666440816101858,2.9875918173307987,0.025195335842424196,1.8925897963042415,3.7220505218175637,541.0,5.642645802500346,1.0,4.322902028340894,3.0,3.1674231913462676,2.1867545597793887,0.20069700241957208,-3.7516872876732066
-0.28619674270000006,1.654463194,-1.775583284,1.1528040072422638,0.28619674270000006,-0.6838168255040151,0.27182595669094173,-3.949986704813405,5.7808596226207145,-0.6048942581734311,1.463513691217297,0.754217321936432,2.193616012096105,0.2404532241564228,1.463513691217297,3.061537355031087,0.2837545772666666,-3.949986704813405,-5.7808596226207145,531.0,5.534218696127887,1.0,4.649982924912315,3.0,3.5034097874540087,1.8744776603485003,0.16239832148027852,-4.778700968848179
-0.01974052719999999,1.099715958,-0.733203092,0.7671292691301926,0.01974052719999999,-1.3710118478224707,0.7875583936374341,-36.879987999675436,55.70854044870699,-1.883179378313434,1.5105357531352033,0.5954688665387783,1.8468068102236945,1.0817657983563356,1.5105357531352033,1.9832148511282333,-0.050076613163636395,-36.879987999675436,-55.70854044870699,521.0,4.354035434315653,3.0,2.1869622130209168,4.0,2.1364469788820455,1.6042208710567627,1.1646389236808457,1.23569363191843
0.27162227660000005,2.3362970830000003,-1.415508595,1.2492050058810267,0.27162227660000005,-0.8677858992680991,0.193316116632238,4.476176083110956,8.601272002592442,-0.713740008389232,1.9215669452874897,0.8995438162763477,2.5972020936913087,0.1589994108261486,1.9215669452874897,3.0629355982073334,0.3021217558909092,4.476176083110956,8.601272002592442,511.0,6.343855405476224,1.0,4.745297457464169,3.0,3.717019070341174,2.2213659928053096,0.37075503786165986,-3.3175435363912236
-0.6480765045000001,1.0424399229999999,-2.224379956,1.169132699595879,0.6480765045000001,-1.5585079881906267,-0.15236815421666655,-1.9821674640793814,1.6085136797302297,-1.2132279660764023,0.8114923228634996,0.8380795740763245,1.243843610135598,-0.11861171533019528,0.8114923228634996,2.056988830261286,0.0027303670363637033,-1.9821674640793814,-1.6085136797302297,501.0,6.223668618182549,1.0,4.098760970318742,3.0,3.284538222723259,2.421569727316049,0.26719816069975455,-1.189640056802732
0.0469745356,2.98433059,-2.529717677,1.8045284536722923,0.0469745356,-1.2501116002474544,0.09167904158634008,36.45741980303872,63.53081625781948,-0.7299621821199632,1.7426031957567167,1.5119461432102144,1.9738339248404508,0.0535330071633482,1.7426031957567167,3.7756222222639435,-0.5291696753333334,36.45741980303872,63.53081625781948,491.0,10.260238133254266,1.0,5.394742672218171,3.0,5.035680262937478,3.8754034957944965,0.9395235452281845,0.7489735712832548
0.5302919388999999,2.076681608,-0.9804999109999999,0.9965893182309673,0.5302919388999999,-0.5535864165430762,0.41165453573559685,2.0441785959400782,3.916110081378422,-0.5106831908422443,1.9157377389412882,0.6709706940282618,3.095040702198729,0.37975110218004976,1.9157377389412882,2.677636058537251,0.05431978394545452,2.0441785959400782,3.916110081378422,481.0,4.508236498119583,1.0,4.46319765639563,3.0,2.981992424098194,1.7422983186603658,-0.034135202197871285,-5.796630266304233
-0.3117888496,1.022293649,-1.492992059,0.8719784560130318,0.3117888496,-0.962207391752453,0.43364703802165283,-2.8353756152425493,3.278801183273618,-1.0884224956047068,1.1563904146058392,0.6894527386251219,1.4827610244012022,0.4905295837267333,1.1563904146058392,2.0198854014590477,0.13686572648484838,-2.8353756152425493,-3.278801183273618,471.0,4.364730034917137,3.0,2.997480149791981,1.0,2.6851380952750423,1.2886436753940582,0.796211130300563,-0.9155211494069722
0.19845029030000005,1.4853640680000002,-0.726808197,0.8263608524219935,0.19845029030000005,-1.2802113569183504,0.49183873100796466,4.074988252618268,7.484816806035178,-1.583082601536417,1.836770155404993,0.5790415653717774,2.5652114750109734,0.6081974930254566,1.836770155404993,2.2436515793198075,-0.030206896806060694,4.074988252618268,7.484816806035178,461.0,3.978794506450047,3.0,2.565453350006993,1.0,2.5488023901158874,1.1014769161592157,0.48773421444083104,1.446276601726657
0.2007877916,2.641191275,-2.03968648,1.534879480014901,0.2007877916,-0.986668917539999,0.12348050823787332,7.320629047179152,13.154142759145723,-0.6712522327453694,1.7968596242715493,0.9038116531973359,2.9222806163833885,0.08400646395334052,1.7968596242715493,3.621882497695838,0.4113672058424243,7.320629047179152,13.154142759145723,451.0,8.369433779871164,1.0,5.082802311506642,3.0,4.4276136430348965,3.027431427756052,0.7353263400629765,-0.4683964295262584
-0.6820402724,0.891071669,-2.385424023,1.2010723752527535,0.6820402724,-1.6638937057080443,-0.27112774911771226,-1.9470506849295142,1.3064795512212923,-1.2529631620072614,0.6710043869600594,0.8456222997875272,1.0537466540604388,-0.20416753827305367,0.6710043869600594,1.7076774772125398,-0.02970711606060599,-1.9470506849295142,-1.3064795512212923,441.0,6.609089795547994,1.0,3.8986721411788783,3.0,3.293103734761323,2.631364528070086,0.42029494693107944,-0.1666701804519004
0.17427608770000005,2.789494402,-2.295265887,1.6281326118243409,0.17427608770000005,-1.1751640451191285,0.0420023758804962,8.919083376683606,16.00617984265204,-0.7560325079540176,1.7945991944077597,1.3481879394510135,2.0690693933487427,0.02702189682270257,1.7945991944077597,3.542143007246952,-0.47203852786060624,8.919083376683606,16.00617984265204,431.0,9.059875985591233,1.0,5.16520222288198,3.0,4.628252788358878,3.341440445259998,0.846944874871481,0.08511308550772334
0.3538543767,1.65898839,-1.024376998,0.8543937308185738,0.3538543767,-0.37268914285894406,0.23865849571800524,2.4993960804395052,4.688336500092243,-0.4213927749537107,1.8757877299974897,0.5283025509299891,3.140224076297996,0.2698467817050201,1.8757877299974897,2.2849860986914368,0.0574509646727273,2.4993960804395052,4.688336500092243,421.0,4.56440160106485,3.0,2.784288527257877,1.0,2.5586163225239877,1.4860394774761616,1.0357932085633674,-0.0027945243919749174
-0.3160069634,0.868868988,-1.3974815390000002,0.798326718866392,0.3160069634,-1.3240866950224417,0.254071850590957,-2.5969113288387806,2.749524816325614,-1.6134765134827016,1.0587673078368351,0.6289126906279815,1.3815415095733201,0.3096013011887014,1.0587673078368351,1.7723911757803466,-0.023391692581818255,-2.5969113288387806,-2.749524816325614,411.0,4.284290211005271,3.0,2.0931774254243503,4.0,2.374435391410976,1.3567132515367593,1.2594965278063381,2.4057859482400445
0.38444189389999994,1.9644351469999999,-0.8067268470000001,0.994989886879521,0.38444189389999994,-1.360494528846746,0.2447195089241696,2.6511558175978793,5.1098363060061915,-1.334844996958854,1.9273994655795215,0.8407244770275335,2.336598018348959,0.24010578890203874,1.9273994655795215,2.540705302601213,-0.0015375773393939936,2.6511558175978793,5.1098363060061915,401.0,4.53237976664747,1.0,3.898850468791241,3.0,2.995761613025167,1.5619517474051756,-0.6181724649561383,-1.3130573989412504
0.08374157419999999,2.662576159,-2.528136189,1.7558661410282461,0.08374157419999999,-1.249651470674619,0.04269849894213201,19.916803673826564,31.79515293850304,-0.7492523979976854,1.5963983709035736,1.2742510751649556,2.0895223954630144,0.025600700254466414,1.5963983709035736,3.5027906172907537,0.4916635270303031,19.916803673826564,31.79515293850304,391.0,9.956208997187623,1.0,5.3345785574340665,3.0,4.917879970527755,3.7352486544268992,0.9693375206245592,0.5322406651790281
-0.6699486851,0.758222423,-2.540318234,1.2004641307743626,0.6699486851,-1.5024907930284273,-0.35599343940518513,-1.9722407557908521,1.131761939180198,-1.1371306123739247,0.5738457314894961,0.9228780692869228,0.8215846147323158,-0.26942663451266735,0.5738457314894961,1.4385439689592352,-0.06159289645454541,-1.9722407557908521,-1.131761939180198,381.0,6.584689271659037,1.0,4.047342155272807,3.0,3.3050811853575937,2.6250775748033592,0.4314268320773402,-0.827069635044392
0.25056927140000007,2.418402295,-1.939174792,1.3633596237460024,0.25056927140000007,-0.9686569740079118,-0.022835647347943622,5.257804718662537,9.65163158869288,-0.7352545954559592,1.8356770753456264,1.0664433018899626,2.2677270237565192,-0.01733329248982426,1.8356770753456264,3.169159768854004,-0.3806463454303031,5.257804718662537,9.65163158869288,371.0,7.274922049083054,1.0,4.730838163088519,3.0,3.9829033135467533,2.5752241231200523,0.6855941681978942,-1.4196467032394242
0.1484411142,1.178139789,-1.122955523,0.7640439862680046,0.1484411142,-0.8042840901262007,-0.40791997735739,4.984329924361813,7.936748490129563,-1.0870474228580755,1.5923401160379196,0.5729682145974072,2.056204443780207,-0.5513329998223596,1.5923401160379196,1.68332860328448,0.05469293533333335,4.984329924361813,7.936748490129563,361.0,4.458943940248963,3.0,1.7062000094902592,4.0,2.1428109035378755,1.6026520423532744,1.554573893389522,2.912499503830688
-0.284391317,1.283643563,-1.990973914,0.9989394945714248,0.284391317,-0.47413527006378287,-0.1573288607297192,-3.4791125248816552,4.513652443896521,-0.4792007124973676,1.2973574184842027,0.7679691420049148,1.671478048777883,-0.15900968967767037,1.2973574184842027,2.2588924380643527,-0.17549746096969707,-3.4791125248816552,-4.513652443896521,351.0,4.335554634564901,1.0,4.2368061862293915,3.0,3.0864453442429065,1.4124176700157722,-0.18527237333271915,-4.893905077068586
0.5360265941,2.256455085,-0.777614123,1.147708507634943,0.5360265941,-1.6889471961343965,0.13865394270402426,2.264075138151613,4.2095954003711995,-1.391678439627133,1.85930021907661,0.9931169439270686,2.2720940356503543,0.1142496953558586,1.85930021907661,2.7526067918004324,0.027586875084848382,2.264075138151613,4.2095954003711995,341.0,6.074839759305464,1.0,3.6465056942695666,3.0,3.305246493491494,2.1754695526062497,0.41581854864397005,0.5810744625787212
-0.025019926399999993,2.53537478,-2.76337964,1.802514898431977,0.025019926399999993,-1.2674075548949308,0.04249359391672507,-68.35347074088021,101.33422215022986,-0.7410878487444651,1.4825029519623913,1.3605059698423798,1.8635528518068418,0.024847166153887525,1.4825029519623913,3.3568667439877853,0.5105892672969697,-68.35347074088021,-101.33422215022986,331.0,10.302449262030802,1.0,5.354183428778742,3.0,5.002462478960797,3.9202930399181324,0.9681611841948649,0.7608006769954496
-0.5969629629,0.666442389,-2.420664635,1.117128860302605,0.5969629629,-1.1276094270089052,-0.4871568564330327,-2.0375888361129912,1.1163881688111341,-0.9270320695264316,0.5478966850548775,0.8781290910398231,0.7589344161356076,-0.4005021756522956,0.5478966850548775,1.2655438399819177,-0.08156261138787874,-2.0375888361129912,-1.1163881688111341,321.0,5.75043760198097,1.0,4.156384976999942,3.0,3.2347461704502365,2.154532081691445,0.14785989668199073,-2.134918128721292
0.2911130726,1.9759981,-1.506108211,1.0717767496458157,0.2911130726,-0.5409048272578869,-0.18292036107928014,3.6330564286860403,6.78773399748727,-0.5114309492000193,1.8683260584372965,0.7313322617379905,2.701915672780654,-0.1729530393896525,1.8683260584372965,2.6670678373952272,-0.25763496080000003,3.6330564286860403,6.78773399748727,311.0,4.9304948971895755,1.0,4.421039725157148,3.0,3.2691621754405897,1.6452303083712532,0.033700991887237325,-5.257243517209162
-0.042140613300000004,0.9071200779999999,-1.215600182,0.7831890946118837,0.042140613300000004,-1.2351781118469267,-0.6588788730858679,-17.65974529740615,21.526029332847887,-1.6597562000502337,1.2189320383918343,0.5370915505014039,1.6889487037231445,-0.8853608108802897,1.2189320383918343,1.405883330602076,0.02385726926666674,-17.65974529740615,-21.526029332847887,301.0,4.425306841311639,3.0,1.8691132393305319,4.0,2.2959027810372916,1.4338786711789224,1.8856540190285054,3.574504808597421
-0.20176738939999997,1.671037081,-2.465227027,1.295775599898184,0.20176738939999997,-0.657826893743215,-0.27563250244303716,-6.174085540871049,8.281997829129866,-0.5280657587452149,1.341412873907385,0.9475907878599069,1.763458554482115,-0.22126198840730502,1.341412873907385,2.61655723152742,-0.30549870355151526,-6.174085540871049,-8.281997829129866,291.0,6.757479446707697,1.0,4.41915443784916,3.0,3.879746632231276,2.1917778714716016,0.886959592720505,-1.117677587666467
0.6334012658000001,2.341481354,-0.8742560859999999,1.2330143938649036,0.6334012658000001,-1.85697573568306,0.10013862417984411,2.1001244561586163,3.696679309667397,-1.3959898792965344,1.7602191616915288,1.0055435067576255,2.328572894424136,0.07527966208471812,1.7602191616915288,2.8096692385038144,0.07132328804848473,2.1001244561586163,3.696679309667397,281.0,6.809063003140275,1.0,3.4326939385433226,3.0,3.3808917087668733,2.6226138076518124,0.5547888170986308,1.4191439887008723
-0.12321117039999993,2.285626101,-2.892196347,1.7684407984238635,0.12321117039999993,-1.1997409490385214,0.00802378926487215,-13.65305217239736,18.550477960559988,-0.7131939484052419,1.3587055646109558,1.365760772259751,1.6735186332949545,0.004769794639060888,1.3587055646109558,3.077685018637874,0.5022293457333333,-13.65305217239736,-18.550477960559988,271.0,9.9825490689102,1.0,5.415633817297189,3.0,4.9526962236360434,3.7684155854333574,0.8647003177169955,0.4930393743934207
